PVSYST 7.4.2
,File,File date,Description
Project,cdt_Project.PRJ,19/10/23 17h12,cdt3,
Geographical Site,cdtKohu_MN81.SIT,19/10/23 17h12,CdtKohu;New Zealand;Pacific;,
Meteo data,CdtKohu_Custom_Imported_first_year_5m.MET,19/10/23 17h12,CdtKohu;Custom file;Imported,
Simulation variant,cdt_Project.VC7,19/10/23 17h16,New simulation variant horizon first year peimar,
Simulation date,,19/10/23 17h20

Simulation:,Hourly values, from 10/04/18, to 09/04/19 

date,GlobInc,GlobEff,EArray,E_Grid,E_Avail,PR,InvLoss,IL_Oper,IL_Pmin,IL_Vmin,IL_Pmax,IL_Vmax,IL_Imax,EffInvB,EffInvR,EUseful
    ,W/m²,W/m²,kW,kW,kW,ratio,kW,kW,kW,kW,kW,kW,kW,%,%,kW

04/12/18 18:00,48.952,41.994,0.0659,0,0.058,0.6587,0.0079,0.0079,0,0,0,0,0,88.061,88.061,0.058
04/12/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/12/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/12/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/12/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/12/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/12/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/12/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/12/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/12/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/12/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/12/18 05:00,19.714,14.317,0.0189,0,0.014,0.3947,0.0049,0.0049,0,0,0,0,0,73.952,73.952,0.014
05/12/18 06:00,19.042,17.487,0.0242,0,0.019,0.5533,0.0053,0.0053,0,0,0,0,0,78.272,78.272,0.019
05/12/18 07:00,408.72,210.43,0.3622,0,0.3379,0.4592,0.0244,0.0244,0,0,0,0,0,93.27,93.27,0.3379
05/12/18 08:00,734.3,716.51,1.164,0.7722,1.1142,0.843,0.0498,0.0498,0,0,0,0,0,95.725,95.725,1.1142
05/12/18 09:00,773.81,751.67,1.2126,0.8192,1.1612,0.8337,0.0514,0.0514,0,0,0,0,0,95.76,95.76,1.1612
05/12/18 10:00,874.76,852.85,1.3424,0.9446,1.2866,0.8171,0.0558,0.0558,0,0,0,0,0,95.841,95.841,1.2866
05/12/18 11:00,618.19,579.98,0.9622,0.5773,0.9193,0.8261,0.0429,0.0429,0,0,0,0,0,95.543,95.543,0.9193
05/12/18 12:00,661.49,633.47,1.0442,0.6565,0.9985,0.8386,0.0457,0.0457,0,0,0,0,0,95.625,95.625,0.9985
05/12/18 13:00,708.14,675.23,1.1051,0.7153,1.0573,0.8295,0.0478,0.0478,0,0,0,0,0,95.679,95.679,1.0573
05/12/18 14:00,578.79,538.25,0.9006,0.5178,0.8598,0.8253,0.0408,0.0408,0,0,0,0,0,95.471,95.471,0.8598
05/12/18 15:00,421.07,387.62,0.6609,0.2855,0.6275,0.8279,0.0334,0.0334,0,0,0,0,0,94.942,94.942,0.6275
05/12/18 16:00,378.22,341.04,0.5844,0.2113,0.5533,0.8127,0.0311,0.0311,0,0,0,0,0,94.68,94.68,0.5533
05/12/18 17:00,166.73,131.38,0.2242,0,0.2064,0.6878,0.0178,0.0178,0,0,0,0,0,92.077,92.077,0.2064
05/12/18 18:00,52.875,45.442,0.0721,0,0.0638,0.6708,0.0083,0.0083,0,0,0,0,0,88.549,88.549,0.0638
05/12/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/12/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/12/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/12/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/12/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/12/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/12/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/12/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/12/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/12/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/12/18 05:00,20.808,17.425,0.0244,0,0.0191,0.5112,0.0053,0.0053,0,0,0,0,0,78.396,78.396,0.0191
06/12/18 06:00,88.264,72.485,0.1221,0,0.1107,0.6967,0.0114,0.0114,0,0,0,0,0,90.678,90.678,0.1107
06/12/18 07:00,298.26,185.78,0.3243,0,0.301,0.5607,0.0232,0.0232,0,0,0,0,0,92.835,92.835,0.301
06/12/18 08:00,536.39,515.42,0.8765,0.4944,0.8364,0.8663,0.04,0.04,0,0,0,0,0,95.431,95.431,0.8364
06/12/18 09:00,886.5,872.06,1.3933,0.9938,1.3358,0.8371,0.0576,0.0576,0,0,0,0,0,95.868,95.868,1.3358
06/12/18 10:00,990.01,975.42,1.5242,1.12,1.462,0.8204,0.0622,0.0622,0,0,0,0,0,95.916,95.916,1.462
06/12/18 11:00,529.6,486.04,0.8298,0.4492,0.7912,0.83,0.0386,0.0386,0,0,0,0,0,95.347,95.347,0.7912
06/12/18 12:00,950.7,936.85,1.4764,1.074,1.416,0.8275,0.0604,0.0604,0,0,0,0,0,95.909,95.909,1.416
06/12/18 13:00,673.96,642.86,1.0702,0.6816,1.0236,0.8438,0.0466,0.0466,0,0,0,0,0,95.649,95.649,1.0236
06/12/18 14:00,793.27,774.77,1.2588,0.8638,1.2058,0.8445,0.053,0.053,0,0,0,0,0,95.791,95.791,1.2058
06/12/18 15:00,269.26,235.31,0.409,0.0412,0.3832,0.7906,0.0258,0.0258,0,0,0,0,0,93.694,93.694,0.3832
06/12/18 16:00,270.18,236.91,0.4109,0.043,0.385,0.7917,0.0258,0.0258,0,0,0,0,0,93.709,93.709,0.385
06/12/18 17:00,185.42,135.86,0.2333,0,0.215,0.6441,0.0183,0.0183,0,0,0,0,0,92.143,92.143,0.215
06/12/18 18:00,45.072,38.583,0.0607,0,0.0531,0.655,0.0075,0.0075,0,0,0,0,0,87.571,87.571,0.0531
06/12/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/12/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/12/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/12/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/12/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/12/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/12/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/12/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/12/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/12/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/12/18 05:00,19.83,16.303,0.0225,0,0.0173,0.486,0.0052,0.0052,0,0,0,0,0,77.086,77.086,0.0173
07/12/18 06:00,251.25,33.532,0.0523,0,0.0453,0.1001,0.007,0.007,0,0,0,0,0,86.58,86.58,0.0453
07/12/18 07:00,522.47,246.88,0.4295,0.0611,0.4031,0.4286,0.0264,0.0264,0,0,0,0,0,93.851,93.851,0.4031
07/12/18 08:00,750.16,734.31,1.1999,0.8069,1.1489,0.8508,0.051,0.051,0,0,0,0,0,95.751,95.751,1.1489
07/12/18 09:00,934.84,923.61,1.4452,1.0439,1.3859,0.8236,0.0593,0.0593,0,0,0,0,0,95.894,95.894,1.3859
07/12/18 10:00,1061.7,1051.2,1.5904,1.1833,1.5253,0.7982,0.0651,0.0651,0,0,0,0,0,95.906,95.906,1.5253
07/12/18 11:00,1121.9,1112,1.6576,1.2476,1.5896,0.7872,0.068,0.068,0,0,0,0,0,95.897,95.897,1.5896
07/12/18 12:00,1107.9,1097.9,1.6423,1.2329,1.5749,0.7897,0.0673,0.0673,0,0,0,0,0,95.899,95.899,1.5749
07/12/18 13:00,960.57,947.45,1.4718,1.0696,1.4116,0.8164,0.0602,0.0602,0,0,0,0,0,95.907,95.907,1.4116
07/12/18 14:00,781.19,760.91,1.2287,0.8347,1.1767,0.8368,0.052,0.052,0,0,0,0,0,95.771,95.771,1.1767
07/12/18 15:00,640.02,618.97,1.025,0.638,0.98,0.8506,0.045,0.045,0,0,0,0,0,95.607,95.607,0.98
07/12/18 16:00,417.46,380.93,0.6527,0.2775,0.6195,0.8245,0.0332,0.0332,0,0,0,0,0,94.917,94.917,0.6195
07/12/18 17:00,188.57,139.57,0.2389,0,0.2202,0.6488,0.0187,0.0187,0,0,0,0,0,92.18,92.18,0.2202
07/12/18 18:00,41.44,35.445,0.055,0,0.0478,0.6407,0.0072,0.0072,0,0,0,0,0,86.929,86.929,0.0478
07/12/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/12/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/12/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/12/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/12/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/12/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/12/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/12/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/12/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/12/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/12/18 05:00,45.065,26.076,0.039,0,0.0328,0.4044,0.0062,0.0062,0,0,0,0,0,84.133,84.133,0.0328
08/12/18 06:00,206.73,75.161,0.1258,0,0.1142,0.3069,0.0116,0.0116,0,0,0,0,0,90.77,90.77,0.1142
08/12/18 07:00,486.92,238.02,0.4124,0.0445,0.3865,0.441,0.0259,0.0259,0,0,0,0,0,93.721,93.721,0.3865
08/12/18 08:00,691.33,672.39,1.1051,0.7153,1.0573,0.8497,0.0478,0.0478,0,0,0,0,0,95.679,95.679,1.0573
08/12/18 09:00,928.08,916.01,1.4311,1.0302,1.3722,0.8214,0.0589,0.0589,0,0,0,0,0,95.887,95.887,1.3722
08/12/18 10:00,1057.1,1046.1,1.5847,1.1778,1.5198,0.7987,0.0649,0.0649,0,0,0,0,0,95.907,95.907,1.5198
08/12/18 11:00,1114.7,1104.5,1.6495,1.2398,1.5818,0.7883,0.0677,0.0677,0,0,0,0,0,95.898,95.898,1.5818
08/12/18 12:00,1099.5,1089.2,1.6356,1.2265,1.5685,0.7926,0.0671,0.0671,0,0,0,0,0,95.9,95.9,1.5685
08/12/18 13:00,1011.9,1000.9,1.5362,1.1315,1.4735,0.809,0.0628,0.0628,0,0,0,0,0,95.914,95.914,1.4735
08/12/18 14:00,770.92,750.69,1.2117,0.8183,1.1603,0.8362,0.0514,0.0514,0,0,0,0,0,95.759,95.759,1.1603
08/12/18 15:00,660.12,639.71,1.0533,0.6653,1.0073,0.8478,0.046,0.046,0,0,0,0,0,95.634,95.634,1.0073
08/12/18 16:00,412.84,376.32,0.6426,0.2677,0.6097,0.8205,0.0329,0.0329,0,0,0,0,0,94.885,94.885,0.6097
08/12/18 17:00,192.54,151.7,0.2594,0,0.2394,0.6909,0.02,0.02,0,0,0,0,0,92.304,92.304,0.2394
08/12/18 18:00,62.932,54.078,0.0872,0,0.078,0.6885,0.0092,0.0092,0,0,0,0,0,89.449,89.449,0.078
08/12/18 19:00,7.5507,6.5101,0.0064,0,0,0,0.0064,0,0.0064,0,0,0,0,0,0,0
08/12/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/12/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/12/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/12/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/12/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/12/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/12/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/12/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/12/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/12/18 05:00,18.249,15.389,0.0208,0,0.0158,0.4795,0.0051,0.0051,0,0,0,0,0,75.723,75.723,0.0158
09/12/18 06:00,217.45,55.277,0.0901,0,0.0807,0.2061,0.0094,0.0094,0,0,0,0,0,89.586,89.586,0.0807
09/12/18 07:00,453.47,231.04,0.3988,0.0313,0.3733,0.4573,0.0255,0.0255,0,0,0,0,0,93.61,93.61,0.3733
09/12/18 08:00,738.9,721.61,1.1712,0.7791,1.1211,0.843,0.05,0.05,0,0,0,0,0,95.73,95.73,1.1211
09/12/18 09:00,927.96,915.55,1.4253,1.0247,1.3667,0.8182,0.0587,0.0587,0,0,0,0,0,95.885,95.885,1.3667
09/12/18 10:00,1057.2,1045.9,1.5764,1.1699,1.5119,0.7946,0.0645,0.0645,0,0,0,0,0,95.908,95.908,1.5119
09/12/18 11:00,1117.5,1107,1.6437,1.2343,1.5763,0.7836,0.0674,0.0674,0,0,0,0,0,95.899,95.899,1.5763
09/12/18 12:00,1090.7,1079,1.6161,1.2078,1.5498,0.7894,0.0662,0.0662,0,0,0,0,0,95.903,95.903,1.5498
09/12/18 13:00,936.47,923.22,1.4354,1.0344,1.3764,0.8165,0.059,0.059,0,0,0,0,0,95.89,95.89,1.3764
09/12/18 14:00,527.85,481.1,0.8079,0.428,0.77,0.8104,0.0379,0.0379,0,0,0,0,0,95.304,95.304,0.77
09/12/18 15:00,403.95,365,0.6211,0.2469,0.5889,0.8099,0.0322,0.0322,0,0,0,0,0,94.814,94.814,0.5889
09/12/18 16:00,260.58,226.31,0.388,0.0209,0.3629,0.7736,0.0252,0.0252,0,0,0,0,0,93.516,93.516,0.3629
