PVSYST 7.4.2
,File,File date,Description
Project,cdt_Project.PRJ,20/10/23 20h44,cdt3,
Geographical Site,cdtKohu_MN81.SIT,20/10/23 20h44,CdtKohu;New Zealand;Pacific;,
Meteo data,CdtKohu_Custom_Imported_first_year_5m.MET,19/10/23 17h12,CdtKohu;Custom file;Imported,
Simulation variant,cdt_Project.VCA,20/10/23 21h00,New simulation lower horizon recent year peimar,
Simulation date,,20/10/23 21h01

Simulation:,Hourly values, from 10/04/18, to 09/04/19 

date,GlobInc,GlobEff,EArray,E_Grid,E_Avail,PR,InvLoss,IL_Oper,IL_Pmin,IL_Vmin,IL_Pmax,IL_Vmax,IL_Imax,EffInvB,EffInvR,EUseful
    ,W/m²,W/m²,kW,kW,kW,ratio,kW,kW,kW,kW,kW,kW,kW,%,%,kW

06/03/19 06:00,45.431,22.984,0.0337,0,0.0278,0.3401,0.0059,0.0059,0,0,0,0,0,82.61,82.61,0.0278
06/03/19 07:00,275.45,246.74,0.4253,0.057,0.399,0.8047,0.0263,0.0263,0,0,0,0,0,93.82,93.82,0.399
06/03/19 08:00,567.67,554.29,0.9211,0.5377,0.8797,0.8609,0.0415,0.0415,0,0,0,0,0,95.496,95.496,0.8797
06/03/19 09:00,800.92,791.15,1.2541,0.8593,1.2013,0.8333,0.0528,0.0528,0,0,0,0,0,95.788,95.788,1.2013
06/03/19 10:00,960.46,954.55,1.4551,1.0534,1.3954,0.8072,0.0597,0.0597,0,0,0,0,0,95.899,95.899,1.3954
06/03/19 11:00,1050.8,1045.2,1.5595,1.1538,1.4958,0.7908,0.0638,0.0638,0,0,0,0,0,95.911,95.911,1.4958
06/03/19 12:00,1060.7,1055.1,1.5706,1.1643,1.5063,0.789,0.0642,0.0642,0,0,0,0,0,95.909,95.909,1.5063
06/03/19 13:00,993.3,987.45,1.4876,1.0848,1.4268,0.798,0.0608,0.0608,0,0,0,0,0,95.914,95.914,1.4268
06/03/19 14:00,854.2,844.71,1.3127,0.9159,1.2579,0.8181,0.0548,0.0548,0,0,0,0,0,95.824,95.824,1.2579
06/03/19 15:00,655.57,641.75,1.0373,0.6499,0.9919,0.8406,0.0454,0.0454,0,0,0,0,0,95.619,95.619,0.9919
06/03/19 16:00,418.17,388.64,0.6513,0.2762,0.6182,0.8213,0.0331,0.0331,0,0,0,0,0,94.913,94.913,0.6182
06/03/19 17:00,162.62,128.25,0.2143,0,0.1971,0.6735,0.0171,0.0171,0,0,0,0,0,92,92,0.1971
06/03/19 18:00,23.731,22.156,0.0315,0,0.0257,0.6025,0.0057,0.0057,0,0,0,0,0,81.828,81.828,0.0257
06/03/19 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/03/19 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/03/19 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/03/19 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/03/19 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/19 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/19 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/19 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/19 06:00,13.241,12.112,0.0153,0,0.0106,0.4427,0.0047,0.0047,0,0,0,0,0,69.168,69.168,0.0106
07/03/19 07:00,107.86,100.01,0.1673,0,0.1531,0.7885,0.0142,0.0142,0,0,0,0,0,91.508,91.508,0.1531
07/03/19 08:00,307.8,293.7,0.4981,0.1276,0.4696,0.8477,0.0285,0.0285,0,0,0,0,0,94.282,94.282,0.4696
07/03/19 09:00,676.07,664.74,1.0718,0.6832,1.0252,0.8424,0.0466,0.0466,0,0,0,0,0,95.65,95.65,1.0252
07/03/19 10:00,550.46,534.89,0.8797,0.4975,0.8395,0.8473,0.0401,0.0401,0,0,0,0,0,95.436,95.436,0.8395
07/03/19 11:00,319.06,301.32,0.5075,0.1368,0.4788,0.8337,0.0288,0.0288,0,0,0,0,0,94.332,94.332,0.4788
07/03/19 12:00,842.56,832.56,1.2909,0.8948,1.2368,0.8155,0.0541,0.0541,0,0,0,0,0,95.811,95.811,1.2368
07/03/19 13:00,692.67,681.4,1.0873,0.6982,1.0402,0.8343,0.0471,0.0471,0,0,0,0,0,95.664,95.664,1.0402
07/03/19 14:00,768.21,758.18,1.1922,0.7995,1.1415,0.8255,0.0507,0.0507,0,0,0,0,0,95.746,95.746,1.1415
07/03/19 15:00,497.19,483.12,0.7969,0.4173,0.7593,0.8484,0.0376,0.0376,0,0,0,0,0,95.281,95.281,0.7593
07/03/19 16:00,88.435,82.73,0.1347,0,0.1225,0.7697,0.0122,0.0122,0,0,0,0,0,90.966,90.966,0.1225
07/03/19 17:00,55.806,52.204,0.0824,0,0.0735,0.7317,0.0089,0.0089,0,0,0,0,0,89.199,89.199,0.0735
07/03/19 18:00,22.562,21.104,0.0297,0,0.0241,0.5935,0.0056,0.0056,0,0,0,0,0,81.128,81.128,0.0241
07/03/19 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/19 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/19 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/19 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/03/19 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/19 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/19 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/19 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/19 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/19 07:00,142.27,129.2,0.2173,0,0.2,0.7809,0.0173,0.0173,0,0,0,0,0,92.024,92.024,0.2
08/03/19 08:00,219.12,208.22,0.352,0,0.328,0.8315,0.0241,0.0241,0,0,0,0,0,93.162,93.162,0.328
08/03/19 09:00,137.7,129.16,0.2163,0,0.199,0.8028,0.0173,0.0173,0,0,0,0,0,92.016,92.016,0.199
08/03/19 10:00,171.95,161.49,0.2733,0,0.2525,0.8158,0.0208,0.0208,0,0,0,0,0,92.378,92.378,0.2525
08/03/19 11:00,148.15,138.97,0.2352,0,0.2167,0.8127,0.0184,0.0184,0,0,0,0,0,92.156,92.156,0.2167
08/03/19 12:00,56.719,53.007,0.0851,0,0.076,0.7448,0.0091,0.0091,0,0,0,0,0,89.344,89.344,0.076
08/03/19 13:00,109.14,102.2,0.1724,0,0.1579,0.8037,0.0145,0.0145,0,0,0,0,0,91.575,91.575,0.1579
08/03/19 14:00,33.561,31.327,0.0478,0,0.0411,0.6804,0.0067,0.0067,0,0,0,0,0,85.912,85.912,0.0411
08/03/19 15:00,28.452,26.557,0.0395,0,0.0333,0.6505,0.0062,0.0062,0,0,0,0,0,84.265,84.265,0.0333
08/03/19 16:00,40.858,38.238,0.0596,0,0.0521,0.7085,0.0075,0.0075,0,0,0,0,0,87.456,87.456,0.0521
08/03/19 17:00,115.12,102.26,0.1721,0,0.1576,0.7605,0.0145,0.0145,0,0,0,0,0,91.571,91.571,0.1576
08/03/19 18:00,19.81,18.533,0.0259,0,0.0205,0.5753,0.0054,0.0054,0,0,0,0,0,79.261,79.261,0.0205
08/03/19 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/19 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/19 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/19 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/03/19 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/19 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/19 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/19 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/19 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/19 07:00,58.34,54.499,0.0885,0,0.0792,0.754,0.0093,0.0093,0,0,0,0,0,89.511,89.511,0.0792
09/03/19 08:00,112.81,105.78,0.1791,0,0.1641,0.8082,0.0149,0.0149,0,0,0,0,0,91.656,91.656,0.1641
09/03/19 09:00,258.19,243.67,0.4209,0.0527,0.3947,0.8493,0.0262,0.0262,0,0,0,0,0,93.787,93.787,0.3947
09/03/19 10:00,481.8,466.59,0.7913,0.4118,0.7538,0.8692,0.0374,0.0374,0,0,0,0,0,95.269,95.269,0.7538
09/03/19 11:00,415.48,398.28,0.6784,0.3024,0.6444,0.8617,0.034,0.034,0,0,0,0,0,94.993,94.993,0.6444
09/03/19 12:00,617.49,599.69,0.9932,0.6073,0.9493,0.854,0.0439,0.0439,0,0,0,0,0,95.576,95.576,0.9493
09/03/19 13:00,714.33,699.99,1.1354,0.7446,1.0866,0.8451,0.0488,0.0488,0,0,0,0,0,95.703,95.703,1.0866
09/03/19 14:00,291.49,278.07,0.4759,0.1061,0.4481,0.8541,0.0278,0.0278,0,0,0,0,0,94.156,94.156,0.4481
09/03/19 15:00,546.67,531.28,0.8859,0.5036,0.8456,0.8593,0.0403,0.0403,0,0,0,0,0,95.447,95.447,0.8456
09/03/19 16:00,323.08,299.82,0.5126,0.1417,0.4837,0.8318,0.0289,0.0289,0,0,0,0,0,94.358,94.358,0.4837
09/03/19 17:00,84.057,75.401,0.1242,0,0.1127,0.7445,0.0115,0.0115,0,0,0,0,0,90.73,90.73,0.1127
09/03/19 18:00,19.428,18.136,0.0251,0,0.0198,0.5661,0.0053,0.0053,0,0,0,0,0,78.819,78.819,0.0198
09/03/19 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/19 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/19 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/19 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/03/19 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/19 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/19 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/19 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/19 06:00,8.9893,7.9815,0.0087,0,0.0044,0.2701,0.0043,0.0043,0,0,0,0,0,50.46,50.46,0.0044
10/03/19 07:00,85.031,78.797,0.1305,0,0.1186,0.7748,0.0119,0.0119,0,0,0,0,0,90.876,90.876,0.1186
10/03/19 08:00,326.68,313.33,0.5353,0.1637,0.5057,0.86,0.0296,0.0296,0,0,0,0,0,94.469,94.469,0.5057
10/03/19 09:00,497.67,484.46,0.8099,0.4299,0.7719,0.8617,0.038,0.038,0,0,0,0,0,95.308,95.308,0.7719
10/03/19 10:00,698.76,685.64,1.1048,0.715,1.057,0.8404,0.0477,0.0477,0,0,0,0,0,95.679,95.679,1.057
10/03/19 11:00,824.94,815.04,1.2807,0.8849,1.2269,0.8263,0.0537,0.0537,0,0,0,0,0,95.804,95.804,1.2269
10/03/19 12:00,993.99,988.08,1.4946,1.0916,1.4336,0.8013,0.061,0.061,0,0,0,0,0,95.918,95.918,1.4336
10/03/19 13:00,940.37,933.67,1.4295,1.0287,1.3707,0.8098,0.0588,0.0588,0,0,0,0,0,95.887,95.887,1.3707
10/03/19 14:00,755.26,744.27,1.1833,0.7909,1.1329,0.8334,0.0504,0.0504,0,0,0,0,0,95.739,95.739,1.1329
10/03/19 15:00,560.52,545.61,0.8999,0.5171,0.8591,0.8515,0.0408,0.0408,0,0,0,0,0,95.47,95.47,0.8591
10/03/19 16:00,382.86,354.12,0.5987,0.2251,0.5671,0.823,0.0315,0.0315,0,0,0,0,0,94.735,94.735,0.5671
10/03/19 17:00,152.63,112.76,0.189,0,0.1735,0.6314,0.0156,0.0156,0,0,0,0,0,91.766,91.766,0.1735
10/03/19 18:00,18.876,17.631,0.0242,0,0.0189,0.5567,0.0053,0.0053,0,0,0,0,0,78.239,78.239,0.0189
10/03/19 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/19 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/19 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/19 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/19 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/19 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/19 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/19 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/19 06:00,25.149,16.564,0.0228,0,0.0176,0.3887,0.0052,0.0052,0,0,0,0,0,77.281,77.281,0.0176
11/03/19 07:00,279.75,240.99,0.4151,0.0471,0.3891,0.7727,0.026,0.026,0,0,0,0,0,93.742,93.742,0.3891
11/03/19 08:00,567.79,554.64,0.9217,0.5382,0.8802,0.8612,0.0415,0.0415,0,0,0,0,0,95.496,95.496,0.8802
11/03/19 09:00,779.02,769.46,1.2275,0.8335,1.1755,0.8383,0.0519,0.0519,0,0,0,0,0,95.77,95.77,1.1755
11/03/19 10:00,903.74,897.63,1.3927,0.9931,1.3351,0.8208,0.0575,0.0575,0,0,0,0,0,95.868,95.868,1.3351
11/03/19 11:00,853.66,843.35,1.3237,0.9265,1.2685,0.8255,0.0552,0.0552,0,0,0,0,0,95.83,95.83,1.2685
11/03/19 12:00,542.29,521.42,0.8634,0.4817,0.8237,0.8439,0.0396,0.0396,0,0,0,0,0,95.408,95.408,0.8237
11/03/19 13:00,503.9,483.84,0.8042,0.4244,0.7664,0.845,0.0378,0.0378,0,0,0,0,0,95.296,95.296,0.7664
11/03/19 14:00,388.9,367.97,0.6186,0.2445,0.5865,0.8378,0.0321,0.0321,0,0,0,0,0,94.806,94.806,0.5865
11/03/19 15:00,236.49,222.43,0.3777,0.0109,0.3529,0.829,0.0248,0.0248,0,0,0,0,0,93.422,93.422,0.3529
11/03/19 16:00,211.32,196.87,0.3345,0,0.311,0.8176,0.0235,0.0235,0,0,0,0,0,92.963,92.963,0.311
11/03/19 17:00,122.82,105.09,0.1756,0,0.1609,0.7277,0.0147,0.0147,0,0,0,0,0,91.615,91.615,0.1609
11/03/19 18:00,21.817,20.404,0.0288,0,0.0232,0.5918,0.0055,0.0055,0,0,0,0,0,80.724,80.724,0.0232
11/03/19 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/19 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/19 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/19 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/03/19 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/19 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/19 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/19 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/19 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/19 07:00,85.148,78.864,0.1304,0,0.1185,0.7733,0.0119,0.0119,0,0,0,0,0,90.875,90.875,0.1185
12/03/19 08:00,214.18,202.06,0.3443,0,0.3205,0.8313,0.0238,0.0238,0,0,0,0,0,93.077,93.077,0.3205
12/03/19 09:00,663.87,653.19,1.061,0.6727,1.0147,0.8492,0.0463,0.0463,0,0,0,0,0,95.641,95.641,1.0147
12/03/19 10:00,533.53,518.04,0.8579,0.4764,0.8184,0.8522,0.0395,0.0395,0,0,0,0,0,95.398,95.398,0.8184
12/03/19 11:00,399.47,378.53,0.6378,0.2631,0.6051,0.8415,0.0327,0.0327,0,0,0,0,0,94.87,94.87,0.6051
12/03/19 12:00,544.82,524.64,0.8651,0.4834,0.8254,0.8417,0.0397,0.0397,0,0,0,0,0,95.411,95.411,0.8254
12/03/19 13:00,755.88,744.7,1.1811,0.7888,1.1308,0.8311,0.0503,0.0503,0,0,0,0,0,95.738,95.738,1.1308
12/03/19 14:00,482.55,466.08,0.774,0.3951,0.7371,0.8486,0.0369,0.0369,0,0,0,0,0,95.232,95.232,0.7371
12/03/19 15:00,371.84,355.69,0.598,0.2245,0.5665,0.8464,0.0315,0.0315,0,0,0,0,0,94.733,94.733,0.5665
12/03/19 16:00,358.67,331.01,0.5577,0.1854,0.5274,0.8169,0.0303,0.0303,0,0,0,0,0,94.57,94.57,0.5274
12/03/19 17:00,135.13,105.71,0.1752,0,0.1605,0.6598,0.0147,0.0147,0,0,0,0,0,91.609,91.609,0.1605
12/03/19 18:00,17.69,16.548,0.0222,0,0.0171,0.536,0.0051,0.0051,0,0,0,0,0,76.863,76.863,0.0171
12/03/19 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/19 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/19 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/19 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/03/19 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/19 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/19 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/19 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/19 06:00,26.109,16.684,0.0226,0,0.0174,0.3713,0.0052,0.0052,0,0,0,0,0,77.166,77.166,0.0174
13/03/19 07:00,159.17,141.1,0.2382,0,0.2195,0.7662,0.0186,0.0186,0,0,0,0,0,92.175,92.175,0.2195
13/03/19 08:00,485.59,472.67,0.7877,0.4084,0.7504,0.8585,0.0373,0.0373,0,0,0,0,0,95.262,95.262,0.7504
13/03/19 09:00,744.62,735.3,1.1688,0.7769,1.1189,0.8348,0.0499,0.0499,0,0,0,0,0,95.729,95.729,1.1189
13/03/19 10:00,769.93,760.22,1.2021,0.809,1.151,0.8305,0.0511,0.0511,0,0,0,0,0,95.753,95.753,1.151
13/03/19 11:00,749.75,738.14,1.1722,0.7802,1.1222,0.8315,0.05,0.05,0,0,0,0,0,95.731,95.731,1.1222
13/03/19 12:00,697.94,683.23,1.0941,0.7048,1.0468,0.8332,0.0474,0.0474,0,0,0,0,0,95.67,95.67,1.0468
13/03/19 13:00,736.29,724.32,1.1479,0.7567,1.0987,0.829,0.0492,0.0492,0,0,0,0,0,95.713,95.713,1.0987
13/03/19 14:00,348.54,329.31,0.5537,0.1815,0.5235,0.8344,0.0302,0.0302,0,0,0,0,0,94.553,94.553,0.5235
13/03/19 15:00,368.67,351.37,0.591,0.2177,0.5597,0.8434,0.0313,0.0313,0,0,0,0,0,94.706,94.706,0.5597
13/03/19 16:00,303.24,280.75,0.4746,0.1048,0.4468,0.8185,0.0278,0.0278,0,0,0,0,0,94.148,94.148,0.4468
13/03/19 17:00,97.227,87.192,0.1436,0,0.1309,0.7481,0.0127,0.0127,0,0,0,0,0,91.139,91.139,0.1309
13/03/19 18:00,19.322,18.069,0.0248,0,0.0195,0.5607,0.0053,0.0053,0,0,0,0,0,78.63,78.63,0.0195
13/03/19 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/19 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/19 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/19 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/03/19 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/19 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/19 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/19 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/19 06:00,40.426,12.9,0.0165,0,0.0117,0.1608,0.0048,0.0048,0,0,0,0,0,70.995,70.995,0.0117
14/03/19 07:00,264.15,221.95,0.3789,0.012,0.354,0.7446,0.0249,0.0249,0,0,0,0,0,93.433,93.433,0.354
14/03/19 08:00,550.36,537.43,0.8875,0.5051,0.8471,0.8551,0.0404,0.0404,0,0,0,0,0,95.449,95.449,0.8471
14/03/19 09:00,759.58,750.26,1.191,0.7983,1.1403,0.834,0.0507,0.0507,0,0,0,0,0,95.745,95.745,1.1403
14/03/19 10:00,914.21,908.78,1.3893,0.9899,1.3319,0.8094,0.0574,0.0574,0,0,0,0,0,95.866,95.866,1.3319
14/03/19 11:00,998.35,993.04,1.4852,1.0825,1.4245,0.7927,0.0607,0.0607,0,0,0,0,0,95.913,95.913,1.4245
14/03/19 12:00,938.01,931.56,1.4133,1.0131,1.3551,0.8026,0.0582,0.0582,0,0,0,0,0,95.879,95.879,1.3551
14/03/19 13:00,900.53,894.19,1.3624,0.9639,1.3059,0.8056,0.0565,0.0565,0,0,0,0,0,95.852,95.852,1.3059
14/03/19 14:00,792.63,782.59,1.2201,0.8264,1.1684,0.819,0.0517,0.0517,0,0,0,0,0,95.765,95.765,1.1684
14/03/19 15:00,606.16,591.97,0.9561,0.5714,0.9134,0.8372,0.0427,0.0427,0,0,0,0,0,95.536,95.536,0.9134
14/03/19 16:00,376.69,346.08,0.579,0.2061,0.5481,0.8083,0.0309,0.0309,0,0,0,0,0,94.659,94.659,0.5481
14/03/19 17:00,140.98,97.311,0.1599,0,0.1462,0.576,0.0137,0.0137,0,0,0,0,0,91.405,91.405,0.1462
14/03/19 18:00,11.602,10.82,0.0129,0,0.0084,0.4008,0.0046,0.0046,0,0,0,0,0,64.744,64.744,0.0084
14/03/19 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/19 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/19 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/19 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/19 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/19 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/19 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/19 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/19 06:00,43.996,12.137,0.0152,0,0.0105,0.1324,0.0047,0.0047,0,0,0,0,0,69.054,69.054,0.0105
15/03/19 07:00,260.28,217.02,0.3694,0.0028,0.3448,0.736,0.0246,0.0246,0,0,0,0,0,93.342,93.342,0.3448
15/03/19 08:00,475.83,462.28,0.7714,0.3926,0.7346,0.8577,0.0368,0.0368,0,0,0,0,0,95.227,95.227,0.7346
15/03/19 09:00,622.97,610.53,0.9925,0.6066,0.9486,0.8459,0.0439,0.0439,0,0,0,0,0,95.575,95.575,0.9486
15/03/19 10:00,703.82,692.42,1.1092,0.7193,1.0613,0.8377,0.0479,0.0479,0,0,0,0,0,95.682,95.682,1.0613
15/03/19 11:00,986.27,979.83,1.4756,1.0733,1.4153,0.7972,0.0604,0.0604,0,0,0,0,0,95.909,95.909,1.4153
15/03/19 12:00,990.71,984.14,1.475,1.0726,1.4146,0.7933,0.0603,0.0603,0,0,0,0,0,95.909,95.909,1.4146
15/03/19 13:00,948.14,942.4,1.4232,1.0226,1.3646,0.7996,0.0586,0.0586,0,0,0,0,0,95.884,95.884,1.3646
15/03/19 14:00,799.34,789.05,1.2285,0.8346,1.1766,0.8178,0.052,0.052,0,0,0,0,0,95.771,95.771,1.1766
15/03/19 15:00,610.1,595.58,0.9614,0.5765,0.9185,0.8364,0.0429,0.0429,0,0,0,0,0,95.542,95.542,0.9185
15/03/19 16:00,377.32,346.1,0.5797,0.2067,0.5487,0.8079,0.0309,0.0309,0,0,0,0,0,94.661,94.661,0.5487
15/03/19 17:00,136.76,95.538,0.1575,0,0.1439,0.5846,0.0136,0.0136,0,0,0,0,0,91.369,91.369,0.1439
15/03/19 18:00,12.673,11.831,0.0146,0,0.0099,0.4349,0.0047,0.0047,0,0,0,0,0,68.033,68.033,0.0099
15/03/19 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/19 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/19 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/19 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/19 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/03/19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/03/19 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/03/19 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/03/19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/03/19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/03/19 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
